0.0003305,0.0003305,0.0003305,7.223e-016,7.1964e-016,7.1487e-016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2504e-021,3.2384e-021,3.2169e-021
0.00030845,0.00030845,0.00030845,1.1165e-008,1.1165e-008,1.1165e-008,0,0,0,0,0,0,0,0,0,0,0,0,1.1165e-008,1.1165e-008,1.1165e-008,4.9769e-014,4.9769e-014,4.9769e-014
0.00028785,0.00028785,0.00028785,4.9224e-008,4.8865e-008,4.8865e-008,0,0,0,0,0,0,0,0,0,0,2.0745e-015,2.0745e-015,3.8804e-008,3.8445e-008,3.8445e-008,2.236e-013,2.2197e-013,2.2197e-013
0.00026866,0.00026866,0.00026866,4.5942e-008,4.5607e-008,4.5607e-008,0,0,0,0,0,0,0,0,0,1.9504e-015,1.9362e-015,1.9362e-015,0,0,0,2.1064e-013,2.0911e-013,2.0911e-013
0.00025034,0.00025034,0.00025034,4.494e-007,4.494e-007,4.494e-007,0,0,0,0,0,0,0,0,0,1.5263e-013,1.5263e-013,1.5263e-013,4.0652e-007,4.0683e-007,4.0683e-007,2.1559e-012,2.1559e-012,2.1559e-012
0.00023362,0.00023362,0.00023362,4.4218e-007,4.4247e-007,4.4247e-007,0,0,0,0,0,0,0,0,0,2.8158e-013,2.8177e-013,2.8177e-013,2.2745e-008,2.3037e-008,2.3037e-008,2.1775e-012,2.179e-012,2.179e-012
0.00021805,0.00021805,0.00021805,4.1269e-007,4.1297e-007,4.1297e-007,0,0,0,0,0,0,0,0,0,2.4528e-013,2.4545e-013,2.4545e-013,0,0,0,2.0324e-012,2.0337e-012,2.0337e-012
0.00020351,0.00020351,0.00020351,3.8518e-007,3.8543e-007,3.8543e-007,0,0,0,0,0,0,0,0,0,1.9623e-013,1.9635e-013,1.9635e-013,0,0,0,1.8805e-012,1.8817e-012,1.8817e-012
0.00018893,0.00018887,0.00018884,1.0583e-006,1.0583e-006,1.0582e-006,3.1406e-007,6.6187e-007,1.0162e-006,1.1299e-007,2.4607e-007,3.7952e-007,2.0107e-007,4.158e-007,6.3667e-007,8.5364e-013,8.986e-013,8.9851e-013,6.9881e-007,6.986e-007,6.985e-007,5.2117e-012,5.2119e-012,5.2113e-012
0.00017631,0.00017625,0.00017622,9.8773e-007,9.8776e-007,9.8766e-007,2.4774e-008,5.5452e-008,8.6167e-008,2.4774e-008,5.5452e-008,8.6167e-008,0,0,0,1.1322e-012,1.1322e-012,1.1321e-012,0,0,0,4.8642e-012,4.8643e-012,4.8638e-012
0.00016455,0.0001645,0.00016447,9.2187e-007,9.219e-007,9.2181e-007,0,0,0,0,0,0,0,0,0,5.8705e-013,5.8707e-013,5.8701e-013,0,0,0,4.5398e-012,4.54e-012,4.5395e-012
0.00015358,0.00015353,0.0001535,8.604e-007,8.6043e-007,8.6034e-007,0,0,0,0,0,0,0,0,0,5.1138e-013,5.114e-013,5.1134e-013,0,0,0,4.2371e-012,4.2373e-012,4.2368e-012
0.00014334,0.00014329,0.00014327,8.0303e-007,8.0306e-007,8.0298e-007,0,0,0,0,0,0,0,0,0,3.7501e-013,4.0911e-013,4.0907e-013,0,0,0,3.9205e-012,3.9207e-012,3.9203e-012
0.00013378,0.00013374,0.00013372,7.4949e-007,7.4951e-007,7.4944e-007,0,0,0,0,0,0,0,0,0,3.5e-013,3.5001e-013,3.4998e-013,0,0,0,3.6591e-012,3.6592e-012,3.6589e-012
0.00012486,0.00012482,0.0001248,6.9951e-007,6.9954e-007,6.9947e-007,0,0,0,0,0,0,0,0,0,3.2666e-013,3.2668e-013,3.2664e-013,0,0,0,3.4151e-012,3.4152e-012,3.4149e-012
0.00011654,0.0001165,0.00011648,6.5287e-007,6.5289e-007,6.5283e-007,0,0,0,0,0,0,0,0,0,2.2173e-013,2.2174e-013,2.2172e-013,0,0,0,3.1597e-012,3.1598e-012,3.1595e-012
0.00010877,0.00010873,0.00010871,6.0934e-007,6.0936e-007,6.093e-007,0,0,0,0,0,0,0,0,0,1.5521e-013,1.5522e-013,1.552e-013,0,0,0,2.9231e-012,2.9232e-012,2.9229e-012
0.00010152,0.00010148,0.00010147,5.6871e-007,5.6873e-007,5.6867e-007,0,0,0,0,0,0,0,0,0,2.4144e-014,2.4145e-014,2.4142e-014,0,0,0,2.6317e-012,2.6318e-012,2.6315e-012
9.4749e-005,9.4717e-005,9.4701e-005,5.3079e-007,5.3081e-007,5.3075e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2534e-012,2.2535e-012,2.2532e-012
8.8432e-005,8.8402e-005,8.8387e-005,4.954e-007,4.9542e-007,4.9537e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4512e-012,1.3881e-012,1.388e-012
8.2536e-005,8.2508e-005,8.2494e-005,4.6237e-007,4.6239e-007,4.6234e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.7033e-005,7.7007e-005,7.6994e-005,4.3154e-007,4.3156e-007,4.3151e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.1897e-005,7.1873e-005,7.1861e-005,4.0277e-007,4.0278e-007,4.0274e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.7103e-005,6.7081e-005,6.7069e-005,3.7591e-007,3.7593e-007,3.7589e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.2629e-005,6.2608e-005,6.2598e-005,3.5085e-007,3.5086e-007,3.5083e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.8443e-005,5.8424e-005,5.8414e-005,3.3774e-007,3.3768e-007,3.3772e-007,0,0,0,0,0,0,0,0,0,0,0,0,1.0286e-008,1.021e-008,1.0281e-008,0,0,0
5.4547e-005,5.4528e-005,5.4519e-005,3.1523e-007,3.1517e-007,3.152e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.0843e-005,5.0826e-005,5.0817e-005,3.6114e-007,3.6106e-007,3.6108e-007,0,0,0,0,0,0,0,0,0,0,0,0,6.6929e-008,6.6907e-008,6.6896e-008,0,0,0
4.7453e-005,4.7437e-005,4.7429e-005,3.3706e-007,3.3699e-007,3.3701e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.4289e-005,4.4274e-005,4.4267e-005,3.1459e-007,3.1452e-007,3.1454e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.1336e-005,4.1322e-005,4.1315e-005,2.9361e-007,2.9355e-007,2.9357e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.858e-005,3.8567e-005,3.8561e-005,2.7404e-007,2.7398e-007,2.7399e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6008e-005,3.5996e-005,3.599e-005,2.5577e-007,2.5571e-007,2.5572e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.3607e-005,3.3596e-005,3.359e-005,2.3871e-007,2.3866e-007,2.3867e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.1366e-005,3.1356e-005,3.1351e-005,2.228e-007,2.2275e-007,2.2276e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.9275e-005,2.9265e-005,2.926e-005,2.0794e-007,2.079e-007,2.0791e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.7323e-005,2.7314e-005,2.731e-005,1.9408e-007,1.9404e-007,1.9405e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.5497e-005,2.5489e-005,2.5484e-005,1.8566e-007,1.8562e-007,1.8563e-007,0,0,0,0,0,0,0,0,0,0,0,0,4.5193e-009,4.5178e-009,4.5171e-009,0,0,0
2.3773e-005,2.3765e-005,2.3761e-005,1.9733e-007,1.9728e-007,1.9728e-007,0,0,0,0,0,0,0,0,0,0,0,0,2.4046e-008,2.4038e-008,2.4034e-008,0,0,0
2.2188e-005,2.2181e-005,2.2177e-005,1.8417e-007,1.8413e-007,1.8413e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.0709e-005,2.0702e-005,2.0698e-005,1.7189e-007,1.7185e-007,1.7185e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.9328e-005,1.9322e-005,1.9318e-005,1.6043e-007,1.6039e-007,1.604e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.8039e-005,1.8033e-005,1.803e-005,1.4973e-007,1.497e-007,1.497e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6837e-005,1.6831e-005,1.6828e-005,1.3975e-007,1.3972e-007,1.3972e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5714e-005,1.5709e-005,1.5706e-005,1.3043e-007,1.304e-007,1.3041e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4666e-005,1.4661e-005,1.4659e-005,1.2174e-007,1.2171e-007,1.2171e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3688e-005,1.3684e-005,1.3682e-005,1.1362e-007,1.1359e-007,1.136e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2772e-005,1.2768e-005,1.2766e-005,1.0933e-007,1.093e-007,1.093e-007,0,0,0,0,0,0,0,0,0,0,0,0,3.2844e-009,3.2833e-009,3.2828e-009,0,0,0
1.1921e-005,1.1917e-005,1.1915e-005,1.0204e-007,1.0202e-007,1.0202e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1126e-005,1.1122e-005,1.1121e-005,9.5236e-008,9.5213e-008,9.5215e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0384e-005,1.0381e-005,1.0379e-005,8.8886e-008,8.8865e-008,8.8867e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.6919e-006,9.6887e-006,9.6871e-006,8.296e-008,8.294e-008,8.2942e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.0457e-006,9.0427e-006,9.0412e-006,7.7429e-008,7.741e-008,7.7412e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.4426e-006,8.4398e-006,8.4384e-006,7.2266e-008,7.2249e-008,7.2251e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8797e-006,7.8771e-006,7.8758e-006,6.7448e-008,6.7432e-008,6.7433e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.3538e-006,7.3514e-006,7.3501e-006,6.3492e-008,6.3478e-008,6.3479e-008,0,0,0,0,0,0,0,0,0,0,0,0,5.4155e-010,5.4137e-010,5.4128e-010,0,0,0
6.8635e-006,6.8612e-006,6.8601e-006,5.9259e-008,5.9245e-008,5.9246e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.3935e-006,6.3914e-006,6.3903e-006,6.7729e-008,6.7712e-008,6.7711e-008,0,0,0,0,0,0,0,0,0,0,0,0,1.2421e-008,1.2417e-008,1.2415e-008,0,0,0
5.9672e-006,5.9652e-006,5.9642e-006,6.3213e-008,6.3197e-008,6.3196e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.5572e-006,5.5554e-006,5.5544e-006,7.1122e-008,7.1103e-008,7.11e-008,0,0,0,0,0,0,0,0,0,0,0,0,1.2124e-008,1.212e-008,1.2118e-008,8.7562e-014,8.452e-014,8.4516e-014
5.1845e-006,5.1828e-006,5.1819e-006,6.8548e-008,6.853e-008,6.8527e-008,0,0,0,0,0,0,0,0,0,0,0,0,2.1682e-009,2.1675e-009,2.1671e-009,3.0265e-013,2.9966e-013,2.9965e-013
4.7902e-006,4.7642e-006,4.7272e-006,9.2449e-008,9.2277e-008,9.2054e-008,2.0154e-008,6.3607e-008,1.4049e-007,1.4098e-008,2.8284e-008,4.2495e-008,6.0569e-009,3.5323e-008,9.7994e-008,8.2421e-014,8.2267e-014,8.2069e-014,2.8472e-008,2.8317e-008,2.8097e-008,4.5135e-013,4.5051e-013,4.4942e-013
4.4697e-006,4.4454e-006,4.4109e-006,8.7412e-008,8.7245e-008,8.7029e-008,0,0,0,0,0,0,0,0,0,8.9063e-014,8.8893e-014,8.8672e-014,1.1271e-009,1.1209e-009,1.1122e-009,4.3047e-013,4.2965e-013,4.2858e-013
4.1717e-006,4.149e-006,4.1168e-006,8.1583e-008,8.1428e-008,8.1226e-008,0,0,0,0,0,0,0,0,0,6.5806e-014,6.9138e-014,6.8966e-014,0,0,0,4.0176e-013,4.01e-013,4e-013
3.8936e-006,3.8724e-006,3.8424e-006,7.6143e-008,7.5998e-008,7.581e-008,0,0,0,0,0,0,0,0,0,4.5256e-014,4.517e-014,4.5058e-014,0,0,0,3.7498e-013,3.7426e-013,3.7333e-013
3.634e-006,3.6142e-006,3.5862e-006,7.1066e-008,7.0931e-008,7.0755e-008,0,0,0,0,0,0,0,0,0,3.9221e-014,3.9146e-014,3.9049e-014,0,0,0,3.4696e-013,3.4629e-013,3.4544e-013
3.3917e-006,3.3732e-006,3.3471e-006,6.6328e-008,6.6201e-008,6.6037e-008,0,0,0,0,0,0,0,0,0,2.2527e-014,2.2484e-014,2.2428e-014,0,0,0,3.2101e-013,3.2039e-013,3.196e-013
3.1656e-006,3.1483e-006,3.1239e-006,6.1905e-008,6.1787e-008,6.1634e-008,0,0,0,0,0,0,0,0,0,7.8843e-015,1.0492e-014,1.0466e-014,0,0,0,2.9172e-013,2.9116e-013,2.9044e-013
2.9545e-006,2.9384e-006,2.9156e-006,5.7778e-008,5.7667e-008,5.7524e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9868e-013,2.1544e-013,2.1491e-013
2.7575e-006,2.7425e-006,2.7212e-006,5.3925e-008,5.3823e-008,5.3689e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.5737e-006,2.5596e-006,2.5398e-006,5.033e-008,5.0234e-008,5.0109e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.4021e-006,2.389e-006,2.3705e-006,4.6974e-008,4.6885e-008,4.6769e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.2419e-006,2.2297e-006,2.2124e-006,4.3842e-008,4.3759e-008,4.365e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.0924e-006,2.081e-006,2.0649e-006,4.0919e-008,4.0841e-008,4.074e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.9529e-006,1.9423e-006,1.9272e-006,3.8191e-008,3.8118e-008,3.8024e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.8227e-006,1.8128e-006,1.7987e-006,3.5645e-008,3.5577e-008,3.5489e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7012e-006,1.6919e-006,1.6788e-006,3.3268e-008,3.3205e-008,3.3122e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5877e-006,1.5791e-006,1.5669e-006,3.1078e-008,3.1018e-008,3.0941e-008,0,0,0,0,0,0,0,0,0,0,0,0,2.7744e-011,2.7593e-011,2.7379e-011,0,0,0
1.4819e-006,1.4738e-006,1.4624e-006,2.9006e-008,2.895e-008,2.8878e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3831e-006,1.3755e-006,1.3649e-006,2.7072e-008,2.702e-008,2.6953e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.29e-006,1.2829e-006,1.273e-006,2.6167e-008,2.6114e-008,2.6044e-008,0,0,0,0,0,0,0,0,0,0,0,0,9.0033e-010,8.9542e-010,8.8848e-010,0,0,0
1.204e-006,1.1974e-006,1.1881e-006,2.4423e-008,2.4373e-008,2.4308e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1237e-006,1.1176e-006,1.1089e-006,2.2794e-008,2.2748e-008,2.2687e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0488e-006,1.0431e-006,1.035e-006,2.1274e-008,2.1231e-008,2.1175e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.7884e-007,9.7351e-007,9.6596e-007,1.9856e-008,1.9816e-008,1.9763e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.1358e-007,9.086e-007,9.0156e-007,1.8532e-008,1.8494e-008,1.8445e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.5267e-007,8.4802e-007,8.4145e-007,1.7297e-008,1.7261e-008,1.7215e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.9582e-007,7.9148e-007,7.8535e-007,1.6143e-008,1.6111e-008,1.6068e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.4276e-007,7.3871e-007,7.3299e-007,1.5067e-008,1.5036e-008,1.4996e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.9324e-007,6.8946e-007,6.8412e-007,1.4062e-008,1.4034e-008,1.3996e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.4684e-007,6.4332e-007,6.3833e-007,1.3295e-008,1.3268e-008,1.3231e-008,0,0,0,0,0,0,0,0,0,0,0,0,1.7037e-010,1.6944e-010,1.6813e-010,0,0,0
6.0372e-007,6.0043e-007,5.9577e-007,1.2409e-008,1.2383e-008,1.2349e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.6347e-007,5.604e-007,5.5605e-007,1.1581e-008,1.1557e-008,1.1526e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.259e-007,5.2303e-007,5.1898e-007,1.0809e-008,1.0787e-008,1.0757e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.8985e-007,4.8718e-007,4.834e-007,1.1076e-008,1.105e-008,1.1015e-008,0,0,0,0,0,0,0,0,0,0,0,0,9.8778e-010,9.824e-010,9.7478e-010,0,0,0
4.5715e-007,4.5466e-007,4.5114e-007,1.0372e-008,1.0347e-008,1.0314e-008,0,0,0,0,0,0,0,0,0,0,0,0,3.3666e-011,3.3482e-011,3.3223e-011,0,0,0
4.2667e-007,4.2435e-007,4.2106e-007,9.68e-009,9.6569e-009,9.6261e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9795e-007,3.9579e-007,3.9272e-007,9.3074e-009,9.2844e-009,9.2535e-009,0,0,0,0,0,0,0,0,0,0,0,0,2.7278e-010,2.7129e-010,2.6919e-010,0,0,0
3.7142e-007,3.694e-007,3.6653e-007,8.6868e-009,8.6653e-009,8.6365e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.4656e-007,3.4468e-007,3.42e-007,8.2007e-009,8.1801e-009,8.1525e-009,0,0,0,0,0,0,0,0,0,0,0,0,9.3012e-011,9.2505e-011,9.1788e-011,0,0,0
3.2346e-007,3.2169e-007,3.192e-007,7.6539e-009,7.6347e-009,7.6089e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.0189e-007,3.0025e-007,2.9792e-007,7.1436e-009,7.1257e-009,7.1016e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8176e-007,2.8023e-007,2.7806e-007,6.6673e-009,6.6506e-009,6.6281e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.6179e-007,2.6037e-007,2.5835e-007,7.4044e-009,7.3823e-009,7.3523e-009,0,0,0,0,0,0,0,0,0,0,0,0,1.1816e-009,1.1751e-009,1.166e-009,6.6011e-015,6.5815e-015,6.5547e-015
2.4295e-007,2.4159e-007,2.3969e-007,7.7925e-009,7.767e-009,7.7321e-009,5.0387e-010,1.0081e-009,1.5046e-009,3.5806e-010,7.182e-010,1.0726e-009,1.4581e-010,2.8991e-010,4.32e-010,5.9548e-015,5.9353e-015,5.9086e-015,8.819e-010,8.7696e-010,8.7005e-010,3.7713e-014,3.759e-014,3.7421e-014
2.2673e-007,2.2546e-007,2.2369e-007,7.2959e-009,7.2719e-009,7.2391e-009,0,0,0,0,0,0,0,0,0,7.4336e-015,7.4093e-015,7.3758e-015,2.2923e-011,2.2795e-011,2.2616e-011,3.5929e-014,3.5811e-014,3.565e-014
2.1162e-007,2.1043e-007,2.0877e-007,6.8094e-009,6.7871e-009,6.7564e-009,0,0,0,0,0,0,0,0,0,4.3362e-015,4.322e-015,4.3025e-015,0,0,0,3.3533e-014,3.3424e-014,3.3273e-014
1.9751e-007,1.964e-007,1.9485e-007,6.3553e-009,6.3345e-009,6.3059e-009,0,0,0,0,0,0,0,0,0,2.9679e-015,2.9581e-015,2.9448e-015,0,0,0,3.1028e-014,3.0926e-014,3.0786e-014
1.8434e-007,1.8331e-007,1.8186e-007,5.9316e-009,5.9121e-009,5.8855e-009,0,0,0,0,0,0,0,0,0,1.7627e-015,1.7569e-015,1.749e-015,0,0,0,2.8455e-014,2.8362e-014,2.8234e-014
1.7196e-007,1.71e-007,1.6965e-007,5.6254e-009,5.6067e-009,5.5811e-009,0,0,0,0,0,0,0,0,0,1.9105e-015,1.9042e-015,1.8955e-015,8.9308e-011,8.8808e-011,8.8108e-011,2.7225e-014,2.7135e-014,2.7011e-014
1.6049e-007,1.596e-007,1.5834e-007,5.2503e-009,5.2329e-009,5.209e-009,0,0,0,0,0,0,0,0,0,1.7831e-015,1.7772e-015,1.7691e-015,0,0,0,2.541e-014,2.5326e-014,2.521e-014
1.4979e-007,1.4895e-007,1.4778e-007,4.9002e-009,4.884e-009,4.8617e-009,0,0,0,0,0,0,0,0,0,4.1606e-016,6.2203e-016,6.1919e-016,0,0,0,2.2883e-014,2.2808e-014,2.2703e-014
1.3981e-007,1.3902e-007,1.3793e-007,4.5735e-009,4.5583e-009,4.5375e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8639e-014,1.9158e-014,1.9071e-014
1.3048e-007,1.2975e-007,1.2873e-007,4.2686e-009,4.2544e-009,4.235e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2178e-007,1.211e-007,1.2015e-007,3.984e-009,3.9707e-009,3.9526e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1366e-007,1.1303e-007,1.1214e-007,3.7183e-009,3.706e-009,3.6891e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0609e-007,1.0549e-007,1.0466e-007,3.4704e-009,3.4589e-009,3.4431e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.9013e-008,9.8459e-008,9.7684e-008,3.239e-009,3.2283e-009,3.2136e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.2412e-008,9.1894e-008,9.1171e-008,3.0231e-009,3.0131e-009,2.9993e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.625e-008,8.5768e-008,8.5092e-008,2.8215e-009,2.8122e-009,2.7993e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.05e-008,8.0049e-008,7.9419e-008,2.6334e-009,2.6247e-009,2.6127e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.5132e-008,7.4712e-008,7.4124e-008,2.4578e-009,2.4497e-009,2.4385e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.0054e-008,6.9662e-008,6.9114e-008,2.3627e-009,2.3547e-009,2.3437e-009,0,0,0,0,0,0,0,0,0,0,0,0,6.8759e-011,6.8374e-011,6.7836e-011,0,0,0
6.5384e-008,6.5018e-008,6.4506e-008,2.2052e-009,2.1977e-009,2.1875e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.1012e-008,6.067e-008,6.0192e-008,2.0709e-009,2.0638e-009,2.0542e-009,0,0,0,0,0,0,0,0,0,0,0,0,1.2718e-011,1.2647e-011,1.2548e-011,0,0,0
5.6841e-008,5.6523e-008,5.6078e-008,2.0351e-009,2.0279e-009,2.0181e-009,0,0,0,0,0,0,0,0,0,0,0,0,1.0225e-010,1.0168e-010,1.0088e-010,0,0,0
5.3034e-008,5.2737e-008,5.2322e-008,1.9169e-009,1.9102e-009,1.9009e-009,0,0,0,0,0,0,0,0,0,0,0,0,1.7544e-011,1.7446e-011,1.7309e-011,3.7434e-015,3.7303e-015,3.7121e-015
4.9477e-008,4.92e-008,4.8813e-008,1.81e-009,1.8036e-009,1.7947e-009,0,0,0,0,0,0,0,0,0,0,0,0,2.0877e-011,2.076e-011,2.0597e-011,6.6082e-015,6.5847e-015,6.5525e-015
4.6154e-008,4.5896e-008,4.5535e-008,1.7133e-009,1.7071e-009,1.6987e-009,0,0,0,0,0,0,0,0,0,0,0,0,2.3971e-011,2.3836e-011,2.3649e-011,7.4188e-015,7.3923e-015,7.3558e-015
4.2941e-008,4.2702e-008,4.2365e-008,1.7341e-009,1.7276e-009,1.7187e-009,1.0721e-012,1.2574e-012,1.3764e-012,7.03e-013,7.0558e-013,7.0419e-013,3.691e-013,5.5184e-013,6.7217e-013,8.098e-016,8.0677e-016,8.026e-016,1.3506e-010,1.3431e-010,1.3325e-010,8.3188e-015,8.3611e-015,8.3178e-015
3.9737e-008,3.9415e-008,3.8947e-008,1.7573e-009,1.7502e-009,1.7402e-009,2.0181e-010,4.9045e-010,9.1486e-010,1.4341e-010,2.882e-010,4.3083e-010,5.8402e-011,2.0225e-010,4.8403e-010,2.2381e-015,2.229e-015,2.2163e-015,1.3887e-010,1.3774e-010,1.3611e-010,8.6541e-015,8.6188e-015,8.5697e-015
3.7088e-008,3.6787e-008,3.6351e-008,1.6401e-009,1.6335e-009,1.6241e-009,0,0,0,0,0,0,0,0,0,1.0444e-015,1.0402e-015,1.0343e-015,0,0,0,8.077e-015,8.0441e-015,7.9983e-015
3.4615e-008,3.4334e-008,3.3927e-008,1.5308e-009,1.5245e-009,1.5159e-009,0,0,0,0,0,0,0,0,0,7.1486e-016,7.1194e-016,7.0789e-016,0,0,0,7.4735e-015,7.443e-015,7.4006e-015
3.2307e-008,3.2045e-008,3.1665e-008,1.4287e-009,1.4229e-009,1.4148e-009,0,0,0,0,0,0,0,0,0,4.8523e-016,4.8325e-016,4.805e-016,0,0,0,6.9145e-015,6.8863e-015,6.8471e-015
3.0153e-008,2.9908e-008,2.9554e-008,1.3334e-009,1.328e-009,1.3204e-009,0,0,0,0,0,0,0,0,0,2.2644e-016,2.2552e-016,2.2423e-016,0,0,0,6.2837e-015,6.258e-015,6.2224e-015
2.8143e-008,2.7914e-008,2.7583e-008,1.2445e-009,1.2395e-009,1.2324e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6533e-015,5.6303e-015,5.5982e-015
2.6245e-008,2.6032e-008,2.5723e-008,1.1829e-009,1.178e-009,1.1712e-009,0,0,0,0,0,0,0,0,0,5.0219e-017,5.0011e-017,4.972e-017,2.1366e-011,2.1193e-011,2.0942e-011,5.3232e-015,5.3011e-015,5.2703e-015
2.4495e-008,2.4296e-008,2.4008e-008,1.104e-009,1.0995e-009,1.0931e-009,0,0,0,0,0,0,0,0,0,4.6871e-017,4.6676e-017,4.6405e-017,0,0,0,5.062e-015,5.0877e-015,5.0581e-015
